000D6F000C361C53,online,2017-03-15 07:17:29.018+0000,,1
000D6F000C361C53,online,2017-03-15 07:17:04.376+0000,,0
000D6F000C361C53,online,2017-03-15 07:16:08.726+0000,,1
000D6F000C361C53,online,2017-03-15 07:14:33.066+0000,,0
000D6F000C361C53,online,2017-03-15 07:14:27.835+0000,,1
000D6F000C361C53,online,2017-03-15 07:14:03.217+0000,,0
000D6F000C361C53,online,2017-03-15 07:13:47.884+0000,,1
000D6F000C361C53,online,2017-03-15 07:10:30.184+0000,,0
000D6F000C361C53,online,2017-03-15 07:10:19.913+0000,,1
000D6F000C361C53,online,2017-03-15 07:08:54.224+0000,,0
000D6F000C361C53,online,2017-03-15 07:08:43.940+0000,,1
000D6F000C361C53,online,2017-03-15 07:07:58.821+0000,,0
000D6F000C361C53,online,2017-03-15 07:07:48.555+0000,,1
000D6F000C361C53,online,2017-03-15 07:07:03.432+0000,,0
000D6F000C361C53,online,2017-03-15 07:06:58.198+0000,,1
000D6F000C361C53,online,2017-03-15 07:06:33.618+0000,,0
000D6F000C361C53,online,2017-03-15 07:06:08.209+0000,,1
000D6F000C361C53,online,2017-03-15 07:04:32.586+0000,,0
000D6F000C361C53,online,2017-03-15 07:04:27.352+0000,,1
000D6F000C361C53,online,2017-03-15 07:02:37.141+0000,,0
000D6F000C361C53,online,2017-03-15 07:02:31.884+0000,,1
000D6F000C361C53,online,2017-03-15 07:01:57.251+0000,,0
000D6F000C361C53,online,2017-03-15 07:01:36.893+0000,,1
000D6F000C361C53,online,2017-03-15 06:57:30.142+0000,,0
000D6F000C361C53,online,2017-03-15 06:57:19.867+0000,,1
000D6F000C361C53,online,2017-03-15 06:56:34.731+0000,,0
000D6F000C361C53,online,2017-03-15 06:56:29.510+0000,,1
000D6F000C361C53,online,2017-03-15 06:55:34.377+0000,,0
000D6F000C361C53,online,2017-03-15 06:55:29.132+0000,,1
000D6F000C361C53,online,2017-03-15 06:54:33.910+0000,,0
000D6F000C361C53,online,2017-03-15 06:54:28.672+0000,,1
000D6F000C361C53,online,2017-03-15 06:53:33.507+0000,,0
000D6F000C361C53,online,2017-03-15 06:53:23.233+0000,,1
000D6F000C361C53,online,2017-03-15 06:52:28.071+0000,,0
000D6F000C361C53,online,2017-03-15 06:52:22.830+0000,,1
000D6F000C361C53,online,2017-03-15 06:51:27.666+0000,,0
000D6F000C361C53,online,2017-03-15 06:51:17.364+0000,,1
000D6F000C361C53,online,2017-03-15 06:50:32.684+0000,,0
000D6F000C361C53,online,2017-03-15 06:50:22.400+0000,,1
000D6F000C361C53,online,2017-03-15 06:49:37.270+0000,,0
000D6F000C361C53,online,2017-03-15 06:09:36.941+0000,,1
000D6F000C361C53,online,2017-03-15 06:09:22.251+0000,,0
000D6F000C361C53,online,2017-03-15 06:08:51.774+0000,,1
000D6F000C361C53,online,2017-03-15 06:08:17.190+0000,,0
000D6F000C361C53,online,2017-03-15 06:08:06.923+0000,,1
000D6F000C361C53,online,2017-03-15 06:06:50.727+0000,,0
000D6F000C361C53,online,2017-03-15 06:06:35.405+0000,,1
000D6F000C361C53,online,2017-03-15 06:05:19.702+0000,,0
000D6F000C361C53,online,2017-03-15 06:05:09.390+0000,,1
000D6F000C361C53,online,2017-03-15 06:04:24.263+0000,,0
000D6F000C361C53,online,2017-03-15 06:04:18.973+0000,,1
000D6F000C361C53,online,2017-03-15 06:03:54.339+0000,,0
000D6F000C361C53,online,2017-03-15 06:03:33.927+0000,,1
000D6F000C361C53,online,2017-03-15 06:02:48.827+0000,,0
000D6F000C361C53,online,2017-03-15 06:02:43.558+0000,,1
000D6F000C361C53,online,2017-03-15 06:02:18.801+0000,,0
000D6F000C361C53,online,2017-03-15 06:01:58.418+0000,,1
000D6F000C361C53,online,2017-03-15 06:01:23.799+0000,,0
000D6F000C361C53,online,2017-03-15 06:01:08.463+0000,,1
000D6F000C361C53,online,2017-03-15 06:00:23.382+0000,,0
000D6F000C361C53,online,2017-03-15 06:00:13.103+0000,,1
000D6F000C361C53,online,2017-03-15 05:59:17.971+0000,,0
000D6F000C361C53,online,2017-03-15 05:59:12.732+0000,,1
000D6F000C361C53,online,2017-03-15 05:57:22.981+0000,,0
000D6F000C361C53,online,2017-03-15 05:57:17.706+0000,,1
000D6F000C361C53,online,2017-03-15 05:55:42.606+0000,,0
000D6F000C361C53,online,2017-03-15 05:55:32.297+0000,,1
000D6F000C361C53,online,2017-03-15 05:54:57.664+0000,,0
000D6F000C361C53,online,2017-03-15 05:54:37.294+0000,,1
000D6F000C361C53,online,2017-03-15 05:53:01.655+0000,,0
000D6F000C361C53,online,2017-03-15 05:52:56.413+0000,,1
000D6F000C361C53,online,2017-03-15 05:52:11.303+0000,,0
000D6F000C361C53,online,2017-03-15 05:52:06.023+0000,,1
000D6F000C361C53,online,2017-03-15 05:51:20.929+0000,,0
000D6F000C361C53,online,2017-03-15 05:51:15.680+0000,,1
000D6F000C361C53,online,2017-03-15 05:50:20.557+0000,,0
000D6F000C361C53,online,2017-03-15 05:50:15.297+0000,,1
000D6F000C361C53,online,2017-03-15 05:48:24.857+0000,,0
000D6F000C361C53,online,2017-03-15 05:48:19.621+0000,,1
000D6F000C361C53,online,2017-03-15 05:47:24.355+0000,,0
000D6F000C361C53,online,2017-03-15 05:47:19.122+0000,,1
000D6F000C361C53,online,2017-03-15 05:46:23.966+0000,,0
000D6F000C361C53,online,2017-03-15 05:46:18.725+0000,,1
000D6F000C361C53,online,2017-03-15 05:45:33.593+0000,,0
000D6F000C361C53,online,2017-03-15 05:45:28.323+0000,,1
000D6F000C361C53,online,2017-03-15 05:44:43.209+0000,,0
000D6F000C361C53,online,2017-03-15 05:44:27.893+0000,,1
000D6F000C361C53,online,2017-03-15 05:43:53.262+0000,,0
000D6F000C361C53,online,2017-03-15 05:43:32.898+0000,,1
000D6F000C361C53,online,2017-03-15 05:41:22.128+0000,,0
000D6F000C361C53,online,2017-03-15 05:41:06.835+0000,,1
000D6F000C361C53,online,2017-03-15 05:39:51.180+0000,,0
000D6F000C361C53,online,2017-03-15 05:39:45.915+0000,,1
000D6F000C361C53,online,2017-03-15 05:39:11.335+0000,,0
000D6F000C361C53,online,2017-03-15 05:39:01.063+0000,,1
000D6F000C361C53,online,2017-03-15 05:37:51.874+0000,,0
000D6F000C361C53,online,2017-03-15 05:37:46.556+0000,,1
000D6F000C361C53,online,2017-03-15 05:37:21.873+0000,,0
000D6F000C361C53,online,2017-03-15 05:37:01.536+0000,,1
000D6F000C361C53,online,2017-03-15 05:36:26.929+0000,,0
000D6F000C361C53,online,2017-03-15 04:53:31.254+0000,,1
000D6F000C361C53,online,2017-03-15 04:52:56.425+0000,,0
000D6F000C361C53,online,2017-03-15 04:46:27.953+0000,,1
000D6F000C361C53,online,2017-03-15 04:45:53.324+0000,,0
000D6F000C361C53,online,2017-03-15 04:45:43.033+0000,,1
000D6F000C361C53,online,2017-03-15 04:45:28.400+0000,,0
000D6F000C361C53,online,2017-03-15 04:44:57.934+0000,,1
000D6F000C361C53,online,2017-03-15 04:44:23.300+0000,,0
000D6F000C361C53,online,2017-03-15 04:44:12.978+0000,,1
000D6F000C361C53,online,2017-03-15 04:42:57.391+0000,,0
000D6F000C361C53,online,2017-03-15 04:42:47.120+0000,,1
000D6F000C361C53,online,2017-03-15 04:38:26.345+0000,,0
000D6F000C361C53,online,2017-03-15 04:38:20.959+0000,,1
000D6F000C361C53,online,2017-03-15 04:36:24.830+0000,,0
000D6F000C361C53,online,2017-03-15 04:36:19.593+0000,,1
000D6F000C361C53,online,2017-03-15 04:35:54.954+0000,,0
000D6F000C361C53,online,2017-03-15 04:35:44.636+0000,,1
000D6F000C361C53,online,2017-03-15 04:33:56.299+0000,,0
000D6F000C361C53,online,2017-03-15 04:33:51.064+0000,,1
000D6F000C361C53,online,2017-03-15 04:33:26.439+0000,,0
000D6F000C361C53,online,2017-03-15 04:33:21.181+0000,,1
000D6F000C361C53,online,2017-03-15 04:32:26.202+0000,,0
000D6F000C361C53,online,2017-03-15 04:32:20.708+0000,,1
000D6F000C361C53,online,2017-03-15 04:30:50.972+0000,,0
000D6F000C361C53,online,2017-03-15 04:30:40.705+0000,,1
000D6F000C361C53,online,2017-03-15 04:29:00.511+0000,,0
000D6F000C361C53,online,2017-03-15 04:28:40.147+0000,,1
000D6F000C361C53,online,2017-03-15 04:27:20.349+0000,,0
000D6F000C361C53,online,2017-03-15 04:27:15.098+0000,,1
000D6F000C361C53,online,2017-03-15 04:24:54.376+0000,,0
000D6F000C361C53,online,2017-03-15 04:15:14.343+0000,,1
000D6F000C361C53,online,2017-03-15 04:14:49.716+0000,,0
000D6F000C361C53,online,2017-03-15 04:14:44.442+0000,,1
000D6F000C361C53,online,2017-03-15 04:13:20.699+0000,,0
000D6F000C361C53,online,2017-03-15 04:13:15.475+0000,,1
000D6F000C361C53,online,2017-03-15 04:12:50.853+0000,,0
000D6F000C361C53,online,2017-03-15 04:12:45.605+0000,,1
000D6F000C361C53,online,2017-03-15 04:12:20.969+0000,,0
000D6F000C361C53,online,2017-03-15 04:12:10.652+0000,,1
000D6F000C361C53,online,2017-03-15 04:11:45.981+0000,,0
000D6F000C361C53,online,2017-03-15 04:11:35.692+0000,,1
000D6F000C361C53,online,2017-03-15 04:11:21.072+0000,,0
000D6F000C361C53,online,2017-03-15 04:11:05.760+0000,,1
000D6F000C361C53,online,2017-03-15 04:10:16.564+0000,,0
000D6F000C361C53,online,2017-03-15 04:10:11.311+0000,,1
000D6F000C361C53,online,2017-03-15 04:09:46.685+0000,,0
000D6F000C361C53,online,2017-03-15 04:09:41.450+0000,,1
000D6F000C361C53,online,2017-03-15 04:09:16.847+0000,,0
000D6F000C361C53,online,2017-03-15 04:09:11.560+0000,,1
000D6F000C361C53,online,2017-03-15 04:08:46.884+0000,,0
000D6F000C361C53,online,2017-03-15 04:08:41.613+0000,,1
000D6F000C361C53,online,2017-03-15 04:08:17.022+0000,,0
000D6F000C361C53,online,2017-03-15 04:08:11.744+0000,,1
000D6F000C361C53,online,2017-03-15 04:07:47.140+0000,,0
000D6F000C361C53,online,2017-03-15 04:07:36.869+0000,,1
000D6F000C361C53,online,2017-03-15 04:06:47.684+0000,,0
000D6F000C361C53,online,2017-03-15 03:57:05.747+0000,,1
000D6F000C361C53,online,2017-03-15 03:56:41.111+0000,,0
000D6F000C361C53,online,2017-03-15 03:46:57.746+0000,,1
000D6F000C361C53,online,2017-03-15 03:46:02.604+0000,,0
000D6F000C361C53,online,2017-03-15 03:36:07.167+0000,,1
000D6F000C361C53,online,2017-03-15 03:35:22.006+0000,,0
000D6F000C361C53,online,2017-03-15 03:35:11.715+0000,,1
000D6F000C361C53,online,2017-03-15 03:34:26.565+0000,,0
000D6F000C361C53,online,2017-03-15 03:34:11.168+0000,,1
000D6F000C361C53,online,2017-03-15 03:33:26.042+0000,,0
000D6F000C361C53,online,2017-03-15 03:33:10.691+0000,,1
000D6F000C361C53,online,2017-03-15 03:32:25.570+0000,,0
000D6F000C361C53,online,2017-03-15 03:32:10.255+0000,,1
000D6F000C361C53,online,2017-03-15 03:31:25.127+0000,,0
000D6F000C361C53,online,2017-03-15 03:31:09.809+0000,,1
000D6F000C361C53,online,2017-03-15 03:29:50.023+0000,,0
000D6F000C361C53,online,2017-03-15 03:29:34.699+0000,,1
000D6F000C361C53,online,2017-03-15 03:28:19.027+0000,,0
000D6F000C361C53,online,2017-03-15 03:28:08.720+0000,,1
000D6F000C361C53,online,2017-03-15 03:26:22.612+0000,,0
000D6F000C361C53,online,2017-03-15 03:26:12.317+0000,,1
000D6F000C361C53,online,2017-03-15 03:24:22.056+0000,,0
000D6F000C361C53,online,2017-03-15 03:24:16.831+0000,,1
000D6F000C361C53,online,2017-03-15 03:23:52.190+0000,,0
000D6F000C361C53,online,2017-03-15 03:23:41.883+0000,,1
000D6F000C361C53,online,2017-03-15 03:23:27.214+0000,,0
000D6F000C361C53,online,2017-03-15 03:03:41.627+0000,,1
000D6F000C361C53,online,2017-03-15 03:03:16.982+0000,,0
000D6F000C361C53,online,2017-03-15 03:03:11.763+0000,,1
000D6F000C361C53,online,2017-03-15 03:02:47.133+0000,,0
000D6F000C361C53,online,2017-03-15 03:02:36.831+0000,,1
000D6F000C361C53,online,2017-03-15 03:01:12.985+0000,,0
000D6F000C361C53,online,2017-03-15 03:01:02.665+0000,,1
000D6F000C361C53,online,2017-03-15 03:00:17.605+0000,,0
000D6F000C361C53,online,2017-03-15 03:00:12.302+0000,,1
000D6F000C361C53,online,2017-03-15 02:57:14.961+0000,,0
000D6F000C361C53,online,2017-03-15 02:56:59.612+0000,,1
000D6F000C361C53,online,2017-03-15 02:53:17.418+0000,,0
000D6F000C361C53,online,2017-03-15 02:53:12.178+0000,,1
000D6F000C361C53,online,2017-03-15 02:52:17.049+0000,,0
000D6F000C361C53,online,2017-03-15 02:52:11.820+0000,,1
000D6F000C361C53,online,2017-03-15 02:51:47.201+0000,,0
000D6F000C361C53,online,2017-03-15 02:31:46.376+0000,,1
000D6F000C361C53,online,2017-03-15 02:31:34.645+0000,,0
000D6F000C361C53,online,2017-03-15 02:21:29.411+0000,,1
000D6F000C361C53,online,2017-03-15 02:19:29.229+0000,,0
000D6F000C361C53,online,2017-03-15 02:19:23.967+0000,,1
000D6F000C361C53,online,2017-03-15 02:17:58.355+0000,,0
000D6F000C361C53,online,2017-03-15 02:17:53.060+0000,,1
000D6F000C361C53,online,2017-03-15 02:16:27.457+0000,,0
000D6F000C361C53,online,2017-03-15 02:16:22.126+0000,,1
000D6F000C361C53,online,2017-03-15 02:14:25.595+0000,,0
000D6F000C361C53,online,2017-03-15 01:34:24.627+0000,,1
000D6F000C361C53,online,2017-03-15 01:33:50.032+0000,,0
000D6F000C361C53,online,2017-03-15 01:33:44.759+0000,,1
000D6F000C361C53,online,2017-03-15 01:33:09.967+0000,,0
000D6F000C361C53,online,2017-03-15 01:33:04.724+0000,,1
000D6F000C361C53,online,2017-03-15 01:32:40.074+0000,,0
000D6F000C361C53,online,2017-03-15 01:32:19.666+0000,,1
000D6F000C361C53,online,2017-03-15 01:31:20.461+0000,,0
000D6F000C361C53,online,2017-03-15 01:31:05.117+0000,,1
000D6F000C361C53,online,2017-03-15 01:29:49.486+0000,,0
000D6F000C361C53,online,2017-03-15 01:29:29.082+0000,,1
000D6F000C361C53,online,2017-03-15 01:28:43.922+0000,,0
000D6F000C361C53,online,2017-03-15 01:28:38.659+0000,,1
000D6F000C361C53,online,2017-03-15 01:27:18.976+0000,,0
000D6F000C361C53,online,2017-03-15 01:27:03.523+0000,,1
000D6F000C361C53,online,2017-03-15 01:25:37.885+0000,,0
000D6F000C361C53,online,2017-03-15 01:25:32.612+0000,,1
000D6F000C361C53,online,2017-03-15 01:24:16.947+0000,,0
000D6F000C361C53,online,2017-03-15 01:24:01.548+0000,,1
000D6F000C361C53,online,2017-03-15 01:22:45.918+0000,,0
000D6F000C361C53,online,2017-03-15 01:22:30.491+0000,,1
000D6F000C361C53,online,2017-03-15 01:21:45.356+0000,,0
000D6F000C361C53,online,2017-03-15 01:21:40.121+0000,,1
000D6F000C361C53,online,2017-03-15 01:20:20.421+0000,,0
000D6F000C361C53,online,2017-03-15 01:20:05.055+0000,,1
000D6F000C361C53,online,2017-03-15 01:18:39.405+0000,,0
000D6F000C361C53,online,2017-03-15 01:18:34.166+0000,,1
000D6F000C361C53,online,2017-03-15 01:17:18.483+0000,,0
000D6F000C361C53,online,2017-03-15 01:17:03.119+0000,,1
000D6F000C361C53,online,2017-03-15 01:14:17.814+0000,,0
000D6F000C361C53,online,2017-03-15 01:14:12.563+0000,,1
000D6F000C361C53,online,2017-03-15 01:13:17.310+0000,,0
000D6F000C361C53,online,2017-03-15 01:13:12.051+0000,,1
000D6F000C361C53,online,2017-03-15 01:10:47.214+0000,,0
000D6F000C361C53,online,2017-03-15 01:10:41.914+0000,,1
000D6F000C361C53,online,2017-03-15 01:09:46.825+0000,,0
000D6F000C361C53,online,2017-03-15 01:09:41.569+0000,,1
000D6F000C361C53,online,2017-03-15 01:08:46.932+0000,,0
000D6F000C361C53,online,2017-03-15 01:08:41.693+0000,,1
000D6F000C361C53,online,2017-03-15 01:07:46.564+0000,,0
000D6F000C361C53,online,2017-03-15 01:07:41.316+0000,,1
000D6F000C361C53,online,2017-03-15 01:06:46.184+0000,,0
000D6F000C361C53,online,2017-03-15 01:06:35.805+0000,,1
000D6F000C361C53,online,2017-03-15 01:02:55.136+0000,,0
000D6F000C361C53,online,2017-03-15 00:49:07.713+0000,,1
000D6F000C361C53,online,2017-03-15 00:48:58.996+0000,,0
000D6F000C361C53,online,2017-03-15 00:33:00.433+0000,,1
000D6F000C361C53,online,2017-03-15 00:29:00.068+0000,,0
000D6F000C361C53,online,2017-03-15 00:28:49.761+0000,,1
000D6F000C361C53,online,2017-03-15 00:28:35.080+0000,,0
000D6F000C361C53,online,2017-03-15 00:28:14.665+0000,,1
000D6F000C361C53,online,2017-03-15 00:27:09.574+0000,,0
000D6F000C361C53,online,2017-03-15 00:27:04.329+0000,,1
000D6F000C361C53,online,2017-03-15 00:26:39.666+0000,,0
000D6F000C361C53,online,2017-03-15 00:26:24.342+0000,,1
000D6F000C361C53,online,2017-03-15 00:26:09.731+0000,,0
000D6F000C361C53,online,2017-03-15 00:25:54.310+0000,,1
000D6F000C361C53,online,2017-03-15 00:25:05.007+0000,,0
000D6F000C361C53,online,2017-03-15 00:24:54.552+0000,,1
000D6F000C361C53,online,2017-03-15 00:24:29.954+0000,,0
000D6F000C361C53,online,2017-03-15 00:24:19.683+0000,,1
000D6F000C361C53,online,2017-03-15 00:24:05.058+0000,,0
000D6F000C361C53,online,2017-03-15 00:23:49.740+0000,,1
000D6F000C361C53,online,2017-03-15 00:23:35.157+0000,,0
000D6F000C361C53,online,2017-03-15 00:23:19.736+0000,,1
000D6F000C361C53,online,2017-03-15 00:23:11.075+0000,,0
000D6F000C361C53,online,2017-03-15 00:03:21.412+0000,,1
000D6F000C361C53,online,2017-03-15 00:02:26.219+0000,,0
000D6F000C361C53,online,2017-03-15 00:02:20.981+0000,,1
000D6F000C361C53,online,2017-03-14 23:56:24.540+0000,,0
000D6F000C361C53,online,2017-03-14 23:56:14.269+0000,,1
000D6F000C361C53,online,2017-03-14 23:54:58.612+0000,,0
000D6F000C361C53,online,2017-03-14 23:54:33.192+0000,,1
000D6F000C361C53,online,2017-03-14 23:52:28.407+0000,,0
000D6F000C361C53,online,2017-03-14 23:52:13.080+0000,,1
000D6F000C361C53,online,2017-03-14 23:49:58.276+0000,,0
000D6F000C361C53,online,2017-03-14 23:49:53.025+0000,,1
000D6F000C361C53,online,2017-03-14 23:49:28.374+0000,,0
000D6F000C361C53,online,2017-03-14 23:49:23.137+0000,,1
000D6F000C361C53,online,2017-03-14 23:47:28.868+0000,,0
000D6F000C361C53,online,2017-03-14 23:47:18.562+0000,,1
000D6F000C361C53,online,2017-03-14 23:44:55.022+0000,,0
000D6F000C361C53,online,2017-03-14 23:44:49.770+0000,,1
000D6F000C361C53,online,2017-03-14 23:42:24.885+0000,,0
000D6F000C361C53,online,2017-03-14 23:42:19.598+0000,,1
000D6F000C361C53,online,2017-03-14 23:41:54.968+0000,,0
000D6F000C361C53,online,2017-03-14 23:41:39.657+0000,,1
000D6F000C361C53,online,2017-03-14 23:41:25.022+0000,,0
000D6F000C361C53,online,2017-03-14 23:41:04.615+0000,,1
000D6F000C361C53,online,2017-03-14 23:36:27.918+0000,,0
000D6F000C361C53,online,2017-03-14 23:26:47.738+0000,,1
000D6F000C361C53,online,2017-03-14 23:26:13.110+0000,,0
000D6F000C361C53,online,2017-03-14 23:26:02.817+0000,,1
000D6F000C361C53,online,2017-03-14 23:24:47.170+0000,,0
000D6F000C361C53,online,2017-03-14 23:24:31.849+0000,,1
000D6F000C361C53,online,2017-03-14 23:23:11.979+0000,,0
000D6F000C361C53,online,2017-03-14 23:22:51.613+0000,,1
000D6F000C361C53,online,2017-03-14 23:22:16.877+0000,,0
000D6F000C361C53,online,2017-03-14 23:22:06.600+0000,,1
000D6F000C361C53,online,2017-03-14 23:19:15.824+0000,,0
000D6F000C361C53,online,2017-03-14 23:19:05.544+0000,,1
000D6F000C361C53,online,2017-03-14 23:18:50.919+0000,,0
000D6F000C361C53,online,2017-03-14 23:18:25.508+0000,,1
000D6F000C361C53,online,2017-03-14 23:15:20.222+0000,,0
000D6F000C361C53,online,2017-03-14 23:15:14.980+0000,,1
000D6F000C361C53,online,2017-03-14 23:14:19.830+0000,,0
000D6F000C361C53,online,2017-03-14 23:14:14.567+0000,,1
000D6F000C361C53,online,2017-03-14 23:11:49.850+0000,,0
000D6F000C361C53,online,2017-03-14 23:11:44.618+0000,,1
000D6F000C361C53,online,2017-03-14 23:10:49.486+0000,,0
000D6F000C361C53,online,2017-03-14 23:10:44.257+0000,,1
000D6F000C361C53,online,2017-03-14 23:09:49.135+0000,,0
000D6F000C361C53,online,2017-03-14 23:09:43.892+0000,,1
000D6F000C361C53,online,2017-03-14 23:09:09.128+0000,,0
000D6F000C361C53,online,2017-03-14 23:08:53.689+0000,,1
000D6F000C361C53,online,2017-03-14 23:08:19.060+0000,,0
000D6F000C361C53,online,2017-03-14 23:08:03.734+0000,,1
000D6F000C361C53,online,2017-03-14 23:07:18.602+0000,,0
000D6F000C361C53,online,2017-03-14 23:07:08.335+0000,,1
000D6F000C361C53,online,2017-03-14 23:06:13.271+0000,,0
000D6F000C361C53,online,2017-03-14 22:57:03.425+0000,,1
000D6F000C361C53,online,2017-03-14 22:56:08.302+0000,,0
000D6F000C361C53,online,2017-03-14 22:46:48.234+0000,,1
000D6F000C361C53,online,2017-03-14 22:46:03.095+0000,,0
000D6F000C361C53,online,2017-03-14 22:45:57.859+0000,,1
000D6F000C361C53,online,2017-03-14 22:45:02.732+0000,,0
000D6F000C361C53,online,2017-03-14 22:44:57.466+0000,,1
000D6F000C361C53,online,2017-03-14 22:43:07.317+0000,,0
000D6F000C361C53,online,2017-03-14 22:43:02.075+0000,,1
000D6F000C361C53,online,2017-03-14 22:41:01.700+0000,,0
000D6F000C361C53,online,2017-03-14 22:40:56.473+0000,,1
000D6F000C361C53,online,2017-03-14 22:40:31.783+0000,,0
000D6F000C361C53,online,2017-03-14 22:40:26.495+0000,,1
000D6F000C361C53,online,2017-03-14 22:40:01.925+0000,,0
000D6F000C361C53,online,2017-03-14 22:39:56.667+0000,,1
000D6F000C361C53,online,2017-03-14 22:38:58.869+0000,,0
000D6F000C361C53,online,2017-03-14 22:38:38.530+0000,,1
000D6F000C361C53,online,2017-03-14 22:38:23.896+0000,,0
000D6F000C361C53,online,2017-03-14 22:38:08.565+0000,,1
000D6F000C361C53,online,2017-03-14 22:37:53.896+0000,,0
000D6F000C361C53,online,2017-03-14 22:37:38.581+0000,,1
000D6F000C361C53,online,2017-03-14 22:37:29.924+0000,,0
000D6F000C361C53,online,2017-03-14 22:37:09.580+0000,,1
000D6F000C361C53,online,2017-03-14 22:37:00.893+0000,,0
000D6F000C361C53,online,2017-03-14 22:36:40.563+0000,,1
000D6F000C361C53,online,2017-03-14 22:36:31.890+0000,,0
000D6F000C361C53,online,2017-03-14 22:36:11.545+0000,,1
000D6F000C361C53,online,2017-03-14 22:35:59.819+0000,,0
000D6F000C361C53,online,2017-03-14 22:16:05.600+0000,,1
000D6F000C361C53,online,2017-03-14 22:14:19.236+0000,,0
000D6F000C361C53,online,2017-03-14 22:14:08.971+0000,,1
000D6F000C361C53,online,2017-03-14 22:12:53.343+0000,,0
000D6F000C361C53,online,2017-03-14 22:12:43.030+0000,,1
000D6F000C361C53,online,2017-03-14 22:09:51.822+0000,,0
000D6F000C361C53,online,2017-03-14 22:09:41.547+0000,,1
000D6F000C361C53,online,2017-03-14 22:08:11.869+0000,,0
000D6F000C361C53,online,2017-03-14 22:07:56.528+0000,,1
000D6F000C361C53,online,2017-03-14 22:06:51.392+0000,,0
000D6F000C361C53,online,2017-03-14 22:06:46.152+0000,,1
000D6F000C361C53,online,2017-03-14 22:06:21.531+0000,,0
000D6F000C361C53,online,2017-03-14 22:06:06.208+0000,,1
000D6F000C361C53,online,2017-03-14 22:04:50.328+0000,,0
000D6F000C361C53,online,2017-03-14 22:04:34.988+0000,,1
000D6F000C361C53,online,2017-03-14 22:03:49.873+0000,,0
000D6F000C361C53,online,2017-03-14 22:03:39.592+0000,,1
000D6F000C361C53,online,2017-03-14 22:02:54.470+0000,,0
000D6F000C361C53,online,2017-03-14 22:02:44.189+0000,,1
000D6F000C361C53,online,2017-03-14 22:01:59.061+0000,,0
000D6F000C361C53,online,2017-03-14 22:01:53.835+0000,,1
000D6F000C361C53,online,2017-03-14 22:01:08.705+0000,,0
000D6F000C361C53,online,2017-03-14 22:00:58.428+0000,,1
000D6F000C361C53,online,2017-03-14 22:00:13.098+0000,,0
